station,datetime,PRCP,SNOW,SNWD,TMAX,TMIN,latitude,longitude,elevation
GHCND:US1WABT0029,2024-04-12,0.0,0.0,0.0,,,46.2031,-119.1283,123.4
GHCND:US1WABT0029,2024-04-13,0.0,0.0,0.0,,,46.2031,-119.1283,123.4
GHCND:US1WABT0029,2024-04-14,0.0,0.0,0.0,,,46.2031,-119.1283,123.4
GHCND:US1WABT0029,2024-04-15,0.0,0.0,0.0,,,46.2031,-119.1283,123.4
GHCND:US1WABT0029,2024-04-16,0.0,0.0,0.0,,,46.2031,-119.1283,123.4
GHCND:US1WABT0029,2024-04-17,0.0,0.0,0.0,,,46.2031,-119.1283,123.4
GHCND:US1WABT0029,2024-04-18,0.0,0.0,0.0,,,46.2031,-119.1283,123.4
GHCND:US1WABT0029,2024-04-19,0.0,0.0,0.0,,,46.2031,-119.1283,123.4
GHCND:US1WABT0029,2024-04-20,0.0,0.0,0.0,,,46.2031,-119.1283,123.4
GHCND:US1WABT0029,2024-04-21,0.0,0.0,0.0,,,46.2031,-119.1283,123.4
GHCND:US1WABT0029,2024-04-22,0.0,0.0,0.0,,,46.2031,-119.1283,123.4
GHCND:US1WABT0029,2024-04-23,0.0,0.0,0.0,,,46.2031,-119.1283,123.4
GHCND:US1WABT0029,2024-04-24,0.0,0.0,0.0,,,46.2031,-119.1283,123.4
GHCND:US1WABT0029,2024-04-25,0.0,0.0,0.0,,,46.2031,-119.1283,123.4
GHCND:US1WABT0029,2024-04-26,0.0,0.0,0.0,,,46.2031,-119.1283,123.4
GHCND:US1WABT0029,2024-04-27,0.0,0.0,0.0,,,46.2031,-119.1283,123.4
GHCND:US1WABT0029,2024-04-28,0.0,0.0,0.0,,,46.2031,-119.1283,123.4
GHCND:US1WABT0029,2024-04-29,0.0,0.0,0.0,,,46.2031,-119.1283,123.4
GHCND:US1WABT0029,2024-04-30,0.0,0.0,0.0,,,46.2031,-119.1283,123.4
GHCND:US1WABT0031,2024-04-01,0.0,0.0,,,,46.254393,-119.293655,135.9
GHCND:US1WABT0031,2024-04-02,0.0,0.0,,,,46.254393,-119.293655,135.9
GHCND:US1WABT0031,2024-04-03,0.0,0.0,,,,46.254393,-119.293655,135.9
GHCND:US1WABT0031,2024-04-04,0.03,,,,,46.254393,-119.293655,135.9
GHCND:US1WABT0031,2024-04-05,0.09,,,,,46.254393,-119.293655,135.9
GHCND:US1WABT0031,2024-04-06,0.0,0.0,,,,46.254393,-119.293655,135.9
GHCND:US1WABT0031,2024-04-07,0.0,0.0,,,,46.254393,-119.293655,135.9
GHCND:US1WABT0031,2024-04-08,0.0,0.0,,,,46.254393,-119.293655,135.9
GHCND:US1WABT0031,2024-04-09,0.0,0.0,,,,46.254393,-119.293655,135.9
GHCND:US1WABT0031,2024-04-10,0.0,0.0,,,,46.254393,-119.293655,135.9
GHCND:US1WABT0031,2024-04-11,0.0,0.0,,,,46.254393,-119.293655,135.9
GHCND:US1WABT0031,2024-04-12,0.0,,,,,46.254393,-119.293655,135.9
GHCND:US1WABT0031,2024-04-13,0.0,0.0,,,,46.254393,-119.293655,135.9
GHCND:US1WABT0031,2024-04-14,0.0,0.0,,,,46.254393,-119.293655,135.9
GHCND:US1WABT0031,2024-04-15,0.0,0.0,,,,46.254393,-119.293655,135.9
GHCND:US1WABT0031,2024-04-16,0.0,0.0,,,,46.254393,-119.293655,135.9
GHCND:US1WABT0031,2024-04-17,0.0,0.0,,,,46.254393,-119.293655,135.9
GHCND:US1WABT0031,2024-04-18,0.0,0.0,,,,46.254393,-119.293655,135.9
GHCND:US1WABT0031,2024-04-19,0.0,0.0,,,,46.254393,-119.293655,135.9
GHCND:US1WABT0031,2024-04-20,0.0,0.0,,,,46.254393,-119.293655,135.9
GHCND:US1WABT0031,2024-04-21,0.0,0.0,,,,46.254393,-119.293655,135.9
GHCND:US1WABT0031,2024-04-22,0.0,0.0,,,,46.254393,-119.293655,135.9
GHCND:US1WABT0031,2024-04-23,0.0,0.0,,,,46.254393,-119.293655,135.9
GHCND:US1WABT0031,2024-04-24,0.0,0.0,,,,46.254393,-119.293655,135.9
GHCND:US1WABT0031,2024-04-25,0.0,0.0,,,,46.254393,-119.293655,135.9
GHCND:US1WABT0031,2024-04-26,0.0,,,,,46.254393,-119.293655,135.9
GHCND:US1WABT0031,2024-04-27,0.0,0.0,,,,46.254393,-119.293655,135.9
GHCND:US1WABT0031,2024-04-28,0.0,0.0,,,,46.254393,-119.293655,135.9
GHCND:US1WABT0031,2024-04-29,0.0,,,,,46.254393,-119.293655,135.9
GHCND:US1WABT0031,2024-04-30,0.01,,,,,46.254393,-119.293655,135.9
GHCND:US1WABT0032,2024-04-01,0.0,0.0,,,,46.320138,-119.282077,125.3
GHCND:US1WABT0032,2024-04-02,0.0,0.0,,,,46.320138,-119.282077,125.3
GHCND:US1WABT0032,2024-04-03,0.0,0.0,,,,46.320138,-119.282077,125.3
GHCND:US1WABT0032,2024-04-04,0.04,,,,,46.320138,-119.282077,125.3
GHCND:US1WABT0032,2024-04-05,0.07,,,,,46.320138,-119.282077,125.3
GHCND:US1WABT0032,2024-04-06,0.0,0.0,,,,46.320138,-119.282077,125.3
GHCND:US1WABT0032,2024-04-07,0.0,0.0,,,,46.320138,-119.282077,125.3
GHCND:US1WABT0032,2024-04-08,0.0,0.0,,,,46.320138,-119.282077,125.3
GHCND:US1WABT0032,2024-04-09,0.0,0.0,,,,46.320138,-119.282077,125.3
GHCND:US1WABT0032,2024-04-10,0.0,0.0,,,,46.320138,-119.282077,125.3
GHCND:US1WABT0032,2024-04-11,0.0,0.0,,,,46.320138,-119.282077,125.3
GHCND:US1WABT0032,2024-04-12,0.0,0.0,,,,46.320138,-119.282077,125.3
GHCND:US1WABT0032,2024-04-13,0.0,0.0,,,,46.320138,-119.282077,125.3
GHCND:US1WABT0032,2024-04-14,0.0,0.0,,,,46.320138,-119.282077,125.3
GHCND:US1WABT0032,2024-04-15,0.0,0.0,,,,46.320138,-119.282077,125.3
GHCND:US1WABT0032,2024-04-16,0.0,0.0,,,,46.320138,-119.282077,125.3
GHCND:US1WABT0032,2024-04-17,0.0,0.0,,,,46.320138,-119.282077,125.3
GHCND:US1WABT0032,2024-04-18,0.0,0.0,,,,46.320138,-119.282077,125.3
GHCND:US1WABT0032,2024-04-19,0.0,0.0,,,,46.320138,-119.282077,125.3
GHCND:US1WABT0032,2024-04-20,0.0,0.0,,,,46.320138,-119.282077,125.3
GHCND:US1WABT0032,2024-04-21,0.0,0.0,,,,46.320138,-119.282077,125.3
GHCND:US1WABT0032,2024-04-22,0.0,0.0,,,,46.320138,-119.282077,125.3
GHCND:US1WABT0032,2024-04-23,0.0,0.0,,,,46.320138,-119.282077,125.3
GHCND:US1WABT0032,2024-04-24,0.0,0.0,,,,46.320138,-119.282077,125.3
GHCND:US1WABT0032,2024-04-25,0.0,0.0,,,,46.320138,-119.282077,125.3
GHCND:US1WABT0032,2024-04-26,0.0,,,,,46.320138,-119.282077,125.3
GHCND:US1WABT0032,2024-04-27,0.0,0.0,,,,46.320138,-119.282077,125.3
GHCND:US1WABT0032,2024-04-28,0.0,0.0,,,,46.320138,-119.282077,125.3
GHCND:US1WABT0032,2024-04-29,0.0,,,,,46.320138,-119.282077,125.3
GHCND:US1WABT0032,2024-04-30,0.02,,,,,46.320138,-119.282077,125.3
GHCND:US1WACB0002,2024-04-01,0.0,0.0,,,,46.283381,-117.954913,544.4
GHCND:US1WACB0002,2024-04-02,0.0,0.0,,,,46.283381,-117.954913,544.4
GHCND:US1WACB0002,2024-04-03,0.04,,,,,46.283381,-117.954913,544.4
GHCND:US1WACB0002,2024-04-04,0.05,,,,,46.283381,-117.954913,544.4
GHCND:US1WACB0002,2024-04-05,0.48,,,,,46.283381,-117.954913,544.4
GHCND:US1WACB0002,2024-04-06,0.01,,,,,46.283381,-117.954913,544.4
GHCND:US1WACB0002,2024-04-07,0.0,0.0,,,,46.283381,-117.954913,544.4
GHCND:US1WACB0002,2024-04-08,0.0,0.0,,,,46.283381,-117.954913,544.4
GHCND:US1WACB0002,2024-04-09,0.03,,,,,46.283381,-117.954913,544.4
GHCND:US1WACB0002,2024-04-10,0.0,0.0,,,,46.283381,-117.954913,544.4
GHCND:US1WACB0002,2024-04-11,0.0,0.0,,,,46.283381,-117.954913,544.4
GHCND:US1WACB0002,2024-04-12,0.01,,,,,46.283381,-117.954913,544.4
GHCND:US1WACB0002,2024-04-13,0.05,,,,,46.283381,-117.954913,544.4
GHCND:US1WACB0002,2024-04-14,0.0,0.0,,,,46.283381,-117.954913,544.4
GHCND:US1WACB0002,2024-04-15,0.0,0.0,,,,46.283381,-117.954913,544.4
GHCND:US1WACB0002,2024-04-16,0.0,0.0,,,,46.283381,-117.954913,544.4
GHCND:US1WACB0002,2024-04-17,0.0,0.0,,,,46.283381,-117.954913,544.4
GHCND:US1WACB0002,2024-04-18,0.0,0.0,,,,46.283381,-117.954913,544.4
GHCND:US1WACB0002,2024-04-19,0.0,0.0,,,,46.283381,-117.954913,544.4
GHCND:US1WACB0002,2024-04-20,0.0,0.0,,,,46.283381,-117.954913,544.4
GHCND:US1WACB0002,2024-04-21,0.0,0.0,,,,46.283381,-117.954913,544.4
GHCND:US1WACB0002,2024-04-22,0.0,0.0,,,,46.283381,-117.954913,544.4
GHCND:US1WACB0002,2024-04-23,0.0,0.0,,,,46.283381,-117.954913,544.4
GHCND:US1WACB0002,2024-04-24,0.0,0.0,,,,46.283381,-117.954913,544.4
GHCND:US1WACB0002,2024-04-25,0.0,0.0,,,,46.283381,-117.954913,544.4
GHCND:US1WACB0002,2024-04-26,0.09,,,,,46.283381,-117.954913,544.4
GHCND:US1WACB0002,2024-04-27,0.0,0.0,,,,46.283381,-117.954913,544.4
GHCND:US1WACB0002,2024-04-28,0.0,0.0,,,,46.283381,-117.954913,544.4
GHCND:US1WACB0002,2024-04-29,0.0,0.0,,,,46.283381,-117.954913,544.4
GHCND:US1WACB0002,2024-04-30,0.08,,,,,46.283381,-117.954913,544.4
GHCND:US1WACB0003,2024-04-01,0.0,0.0,,,,46.412230655551,-117.85482108593,666.0
GHCND:US1WACB0003,2024-04-02,0.0,0.0,,,,46.412230655551,-117.85482108593,666.0
GHCND:US1WACB0003,2024-04-03,0.0,0.0,,,,46.412230655551,-117.85482108593,666.0
GHCND:US1WACB0003,2024-04-04,0.07,,,,,46.412230655551,-117.85482108593,666.0
GHCND:US1WACB0003,2024-04-05,0.45,,,,,46.412230655551,-117.85482108593,666.0
GHCND:US1WACB0003,2024-04-06,0.02,,,,,46.412230655551,-117.85482108593,666.0
GHCND:US1WACB0003,2024-04-07,0.0,0.0,,,,46.412230655551,-117.85482108593,666.0
GHCND:US1WACB0003,2024-04-08,0.0,0.0,,,,46.412230655551,-117.85482108593,666.0
GHCND:US1WACB0003,2024-04-09,0.0,,,,,46.412230655551,-117.85482108593,666.0
GHCND:US1WACB0003,2024-04-10,0.0,0.0,,,,46.412230655551,-117.85482108593,666.0
GHCND:US1WACB0003,2024-04-11,0.0,0.0,,,,46.412230655551,-117.85482108593,666.0
GHCND:US1WACB0003,2024-04-12,0.04,,,,,46.412230655551,-117.85482108593,666.0
GHCND:US1WACB0003,2024-04-13,0.04,,,,,46.412230655551,-117.85482108593,666.0
GHCND:US1WACB0003,2024-04-14,0.0,0.0,,,,46.412230655551,-117.85482108593,666.0
GHCND:US1WACB0003,2024-04-15,0.0,0.0,,,,46.412230655551,-117.85482108593,666.0
GHCND:US1WACB0003,2024-04-16,0.0,0.0,,,,46.412230655551,-117.85482108593,666.0
GHCND:US1WACB0003,2024-04-17,0.0,0.0,,,,46.412230655551,-117.85482108593,666.0
GHCND:US1WACB0003,2024-04-18,0.0,0.0,,,,46.412230655551,-117.85482108593,666.0
GHCND:US1WACB0003,2024-04-19,0.0,0.0,,,,46.412230655551,-117.85482108593,666.0
GHCND:US1WACB0003,2024-04-20,0.0,0.0,,,,46.412230655551,-117.85482108593,666.0
GHCND:US1WACB0003,2024-04-21,0.0,0.0,,,,46.412230655551,-117.85482108593,666.0
GHCND:US1WACB0003,2024-04-22,0.0,0.0,,,,46.412230655551,-117.85482108593,666.0
GHCND:US1WACB0003,2024-04-23,0.0,0.0,,,,46.412230655551,-117.85482108593,666.0
GHCND:US1WACB0003,2024-04-24,0.0,0.0,,,,46.412230655551,-117.85482108593,666.0
GHCND:US1WACB0003,2024-04-25,0.0,0.0,,,,46.412230655551,-117.85482108593,666.0
GHCND:US1WACB0003,2024-04-26,0.07,,,,,46.412230655551,-117.85482108593,666.0
GHCND:US1WACB0003,2024-04-27,0.0,0.0,,,,46.412230655551,-117.85482108593,666.0
GHCND:US1WACB0003,2024-04-28,0.0,0.0,,,,46.412230655551,-117.85482108593,666.0
GHCND:US1WACB0003,2024-04-29,0.0,0.0,,,,46.412230655551,-117.85482108593,666.0
GHCND:US1WACB0003,2024-04-30,0.15,,,,,46.412230655551,-117.85482108593,666.0
GHCND:US1WACH0004,2024-04-01,0.0,0.0,,,,47.370919,-120.207422,227.4
GHCND:US1WACH0004,2024-04-02,0.0,0.0,,,,47.370919,-120.207422,227.4
GHCND:US1WACH0004,2024-04-03,0.0,0.0,,,,47.370919,-120.207422,227.4
GHCND:US1WACH0004,2024-04-04,0.0,0.0,,,,47.370919,-120.207422,227.4
GHCND:US1WACH0004,2024-04-05,0.04,,,,,47.370919,-120.207422,227.4
GHCND:US1WACH0004,2024-04-06,0.0,,,,,47.370919,-120.207422,227.4
GHCND:US1WACH0004,2024-04-07,0.0,0.0,,,,47.370919,-120.207422,227.4
GHCND:US1WACH0004,2024-04-08,0.0,,,,,47.370919,-120.207422,227.4
GHCND:US1WACH0004,2024-04-09,0.0,0.0,,,,47.370919,-120.207422,227.4
GHCND:US1WACH0004,2024-04-10,0.0,0.0,,,,47.370919,-120.207422,227.4
GHCND:US1WACH0004,2024-04-11,0.0,0.0,,,,47.370919,-120.207422,227.4
GHCND:US1WACH0004,2024-04-12,0.0,0.0,,,,47.370919,-120.207422,227.4
GHCND:US1WACH0004,2024-04-13,0.0,0.0,,,,47.370919,-120.207422,227.4
GHCND:US1WACH0004,2024-04-14,0.0,0.0,,,,47.370919,-120.207422,227.4
GHCND:US1WACH0004,2024-04-15,0.0,0.0,,,,47.370919,-120.207422,227.4
GHCND:US1WACH0004,2024-04-16,0.0,0.0,,,,47.370919,-120.207422,227.4
GHCND:US1WACH0004,2024-04-17,0.0,0.0,,,,47.370919,-120.207422,227.4
GHCND:US1WACH0004,2024-04-18,0.0,0.0,,,,47.370919,-120.207422,227.4
GHCND:US1WACH0004,2024-04-19,0.0,0.0,,,,47.370919,-120.207422,227.4
GHCND:US1WACH0004,2024-04-20,0.0,0.0,,,,47.370919,-120.207422,227.4
GHCND:US1WACH0004,2024-04-21,0.0,0.0,,,,47.370919,-120.207422,227.4
GHCND:US1WACH0004,2024-04-22,0.0,0.0,,,,47.370919,-120.207422,227.4
GHCND:US1WACH0004,2024-04-23,0.0,0.0,,,,47.370919,-120.207422,227.4
GHCND:US1WACH0004,2024-04-24,0.0,0.0,,,,47.370919,-120.207422,227.4
GHCND:US1WACH0004,2024-04-25,0.0,0.0,,,,47.370919,-120.207422,227.4
GHCND:US1WACH0004,2024-04-26,0.07,,,,,47.370919,-120.207422,227.4
GHCND:US1WACH0004,2024-04-27,0.06,,,,,47.370919,-120.207422,227.4
GHCND:US1WACH0004,2024-04-28,0.0,,,,,47.370919,-120.207422,227.4
GHCND:US1WACH0004,2024-04-29,0.0,0.0,,,,47.370919,-120.207422,227.4
GHCND:US1WACH0004,2024-04-30,0.0,,,,,47.370919,-120.207422,227.4
GHCND:US1WACH0011,2024-04-01,0.0,0.0,,,,47.434385,-120.326926,214.9
GHCND:US1WACH0011,2024-04-02,0.0,0.0,,,,47.434385,-120.326926,214.9
GHCND:US1WACH0011,2024-04-03,0.0,0.0,,,,47.434385,-120.326926,214.9
GHCND:US1WACH0011,2024-04-04,0.0,0.0,,,,47.434385,-120.326926,214.9
GHCND:US1WACH0011,2024-04-05,0.0,,,,,47.434385,-120.326926,214.9
GHCND:US1WACH0011,2024-04-06,0.02,,,,,47.434385,-120.326926,214.9
GHCND:US1WACH0011,2024-04-07,0.0,0.0,,,,47.434385,-120.326926,214.9
GHCND:US1WACH0011,2024-04-08,0.0,,,,,47.434385,-120.326926,214.9
GHCND:US1WACH0011,2024-04-09,0.0,,,,,47.434385,-120.326926,214.9
GHCND:US1WACH0011,2024-04-10,0.0,0.0,,,,47.434385,-120.326926,214.9
GHCND:US1WACH0011,2024-04-11,0.0,0.0,,,,47.434385,-120.326926,214.9
GHCND:US1WACH0011,2024-04-12,0.0,0.0,,,,47.434385,-120.326926,214.9
GHCND:US1WACH0011,2024-04-13,0.0,0.0,,,,47.434385,-120.326926,214.9
GHCND:US1WACH0011,2024-04-14,0.0,0.0,,,,47.434385,-120.326926,214.9
GHCND:US1WACH0011,2024-04-15,0.0,0.0,,,,47.434385,-120.326926,214.9
GHCND:US1WACH0011,2024-04-16,0.0,0.0,,,,47.434385,-120.326926,214.9
GHCND:US1WACH0011,2024-04-17,0.0,0.0,,,,47.434385,-120.326926,214.9
GHCND:US1WACH0011,2024-04-18,0.0,0.0,,,,47.434385,-120.326926,214.9
GHCND:US1WACH0011,2024-04-19,0.0,0.0,,,,47.434385,-120.326926,214.9
GHCND:US1WACH0011,2024-04-20,0.0,0.0,,,,47.434385,-120.326926,214.9
GHCND:US1WACH0011,2024-04-21,0.0,0.0,,,,47.434385,-120.326926,214.9
GHCND:US1WACH0011,2024-04-22,0.0,0.0,,,,47.434385,-120.326926,214.9
GHCND:US1WACH0011,2024-04-23,0.0,0.0,,,,47.434385,-120.326926,214.9
GHCND:US1WACH0011,2024-04-24,0.0,0.0,,,,47.434385,-120.326926,214.9
GHCND:US1WACH0011,2024-04-25,0.0,,,,,47.434385,-120.326926,214.9
GHCND:US1WACH0011,2024-04-26,0.05,,,,,47.434385,-120.326926,214.9
GHCND:US1WACH0011,2024-04-27,0.0,0.0,,,,47.434385,-120.326926,214.9
GHCND:US1WACH0011,2024-04-28,0.0,0.0,,,,47.434385,-120.326926,214.9
GHCND:US1WACH0011,2024-04-29,0.0,0.0,,,,47.434385,-120.326926,214.9
GHCND:US1WACH0011,2024-04-30,0.01,,,,,47.434385,-120.326926,214.9
GHCND:US1WACH0013,2024-04-01,0.0,0.0,0.0,,,47.419192,-120.344546,274.3
GHCND:US1WACH0013,2024-04-02,0.0,0.0,0.0,,,47.419192,-120.344546,274.3
GHCND:US1WACH0013,2024-04-03,0.0,0.0,0.0,,,47.419192,-120.344546,274.3
GHCND:US1WACH0013,2024-04-04,0.0,0.0,0.0,,,47.419192,-120.344546,274.3
GHCND:US1WACH0013,2024-04-05,0.06,0.0,0.0,,,47.419192,-120.344546,274.3
GHCND:US1WACH0013,2024-04-06,0.02,,,,,47.419192,-120.344546,274.3
GHCND:US1WACH0013,2024-04-07,0.0,0.0,,,,47.419192,-120.344546,274.3
GHCND:US1WACH0013,2024-04-08,0.0,0.0,0.0,,,47.419192,-120.344546,274.3
GHCND:US1WACH0013,2024-04-09,0.0,0.0,0.0,,,47.419192,-120.344546,274.3
GHCND:US1WACH0013,2024-04-10,0.0,0.0,0.0,,,47.419192,-120.344546,274.3
GHCND:US1WACH0013,2024-04-11,0.0,0.0,0.0,,,47.419192,-120.344546,274.3
GHCND:US1WACH0013,2024-04-12,0.0,0.0,,,,47.419192,-120.344546,274.3
GHCND:US1WACH0013,2024-04-13,0.0,0.0,0.0,,,47.419192,-120.344546,274.3
GHCND:US1WACH0013,2024-04-14,0.0,0.0,,,,47.419192,-120.344546,274.3
GHCND:US1WACH0013,2024-04-15,0.0,0.0,,,,47.419192,-120.344546,274.3
GHCND:US1WACH0013,2024-04-16,0.0,0.0,,,,47.419192,-120.344546,274.3
GHCND:US1WACH0013,2024-04-17,0.0,0.0,0.0,,,47.419192,-120.344546,274.3
GHCND:US1WACH0013,2024-04-18,0.0,0.0,0.0,,,47.419192,-120.344546,274.3
GHCND:US1WACH0013,2024-04-19,0.0,0.0,0.0,,,47.419192,-120.344546,274.3
GHCND:US1WACH0013,2024-04-20,0.0,0.0,,,,47.419192,-120.344546,274.3
GHCND:US1WACH0013,2024-04-21,0.0,0.0,,,,47.419192,-120.344546,274.3
GHCND:US1WACH0013,2024-04-22,0.0,0.0,0.0,,,47.419192,-120.344546,274.3
GHCND:US1WACH0013,2024-04-23,0.0,0.0,,,,47.419192,-120.344546,274.3
GHCND:US1WACH0013,2024-04-24,0.0,0.0,,,,47.419192,-120.344546,274.3
GHCND:US1WACH0013,2024-04-25,0.0,0.0,0.0,,,47.419192,-120.344546,274.3
GHCND:US1WACH0013,2024-04-26,0.04,,,,,47.419192,-120.344546,274.3
GHCND:US1WACH0013,2024-04-27,0.01,,,,,47.419192,-120.344546,274.3
GHCND:US1WACH0013,2024-04-28,0.0,0.0,0.0,,,47.419192,-120.344546,274.3
GHCND:US1WACH0013,2024-04-29,0.0,0.0,0.0,,,47.419192,-120.344546,274.3
GHCND:US1WACH0013,2024-04-30,0.02,0.0,0.0,,,47.419192,-120.344546,274.3
GHCND:US1WACH0022,2024-04-01,0.0,0.0,,,,47.798019,-120.401433,481.3
GHCND:US1WACH0022,2024-04-02,0.0,0.0,,,,47.798019,-120.401433,481.3
GHCND:US1WACH0022,2024-04-03,0.0,0.0,,,,47.798019,-120.401433,481.3
GHCND:US1WACH0022,2024-04-04,0.0,0.0,,,,47.798019,-120.401433,481.3
GHCND:US1WACH0022,2024-04-05,0.12,,,,,47.798019,-120.401433,481.3
GHCND:US1WACH0022,2024-04-06,0.02,,,,,47.798019,-120.401433,481.3
GHCND:US1WACH0022,2024-04-07,0.0,0.0,,,,47.798019,-120.401433,481.3
GHCND:US1WACH0022,2024-04-08,0.0,0.0,,,,47.798019,-120.401433,481.3
GHCND:US1WACH0022,2024-04-09,0.11,,,,,47.798019,-120.401433,481.3
GHCND:US1WACH0022,2024-04-10,0.0,0.0,,,,47.798019,-120.401433,481.3
GHCND:US1WACH0022,2024-04-11,0.0,0.0,,,,47.798019,-120.401433,481.3
GHCND:US1WACH0022,2024-04-12,0.0,0.0,,,,47.798019,-120.401433,481.3
GHCND:US1WACH0022,2024-04-13,0.0,0.0,,,,47.798019,-120.401433,481.3
GHCND:US1WACH0022,2024-04-14,0.0,0.0,,,,47.798019,-120.401433,481.3
GHCND:US1WACH0022,2024-04-15,0.0,0.0,,,,47.798019,-120.401433,481.3
GHCND:US1WACH0022,2024-04-16,0.0,0.0,,,,47.798019,-120.401433,481.3
GHCND:US1WACH0022,2024-04-17,0.0,0.0,,,,47.798019,-120.401433,481.3
GHCND:US1WACH0022,2024-04-18,0.0,0.0,,,,47.798019,-120.401433,481.3
GHCND:US1WACH0022,2024-04-19,0.0,0.0,,,,47.798019,-120.401433,481.3
GHCND:US1WACH0022,2024-04-20,0.0,0.0,,,,47.798019,-120.401433,481.3
GHCND:US1WACH0022,2024-04-21,0.0,0.0,,,,47.798019,-120.401433,481.3
GHCND:US1WACH0022,2024-04-22,0.0,,,,,47.798019,-120.401433,481.3
GHCND:US1WACH0022,2024-04-23,0.0,0.0,,,,47.798019,-120.401433,481.3
GHCND:US1WACH0022,2024-04-24,0.0,0.0,,,,47.798019,-120.401433,481.3
GHCND:US1WACH0022,2024-04-25,0.0,0.0,,,,47.798019,-120.401433,481.3
GHCND:US1WACH0022,2024-04-26,0.15,,,,,47.798019,-120.401433,481.3
GHCND:US1WACH0022,2024-04-27,0.01,,,,,47.798019,-120.401433,481.3
GHCND:US1WACH0022,2024-04-28,0.0,0.0,,,,47.798019,-120.401433,481.3
GHCND:US1WACH0022,2024-04-29,0.0,,,,,47.798019,-120.401433,481.3
GHCND:US1WACH0022,2024-04-30,0.0,,,,,47.798019,-120.401433,481.3
GHCND:US1WACH0033,2024-04-01,0.0,0.0,,,,47.770774,-120.664634,568.1
GHCND:US1WACH0033,2024-04-02,0.0,0.0,,,,47.770774,-120.664634,568.1
GHCND:US1WACH0033,2024-04-03,0.0,0.0,,,,47.770774,-120.664634,568.1
GHCND:US1WACH0033,2024-04-04,0.0,0.0,,,,47.770774,-120.664634,568.1
GHCND:US1WACH0033,2024-04-05,0.06,,,,,47.770774,-120.664634,568.1
GHCND:US1WACH0033,2024-04-06,0.03,,,,,47.770774,-120.664634,568.1
GHCND:US1WACH0033,2024-04-07,0.0,,,,,47.770774,-120.664634,568.1
GHCND:US1WACH0033,2024-04-08,0.0,0.0,,,,47.770774,-120.664634,568.1
GHCND:US1WACH0033,2024-04-09,0.04,,,,,47.770774,-120.664634,568.1
GHCND:US1WACH0033,2024-04-10,0.0,0.0,,,,47.770774,-120.664634,568.1
GHCND:US1WACH0033,2024-04-11,0.0,0.0,,,,47.770774,-120.664634,568.1
GHCND:US1WACH0033,2024-04-12,0.0,0.0,,,,47.770774,-120.664634,568.1
GHCND:US1WACH0033,2024-04-13,0.0,0.0,,,,47.770774,-120.664634,568.1
GHCND:US1WACH0033,2024-04-14,0.0,0.0,,,,47.770774,-120.664634,568.1
GHCND:US1WACH0033,2024-04-15,0.0,0.0,,,,47.770774,-120.664634,568.1
GHCND:US1WACH0033,2024-04-16,0.0,0.0,,,,47.770774,-120.664634,568.1
GHCND:US1WACH0033,2024-04-17,0.0,0.0,,,,47.770774,-120.664634,568.1
GHCND:US1WACH0033,2024-04-18,0.0,0.0,,,,47.770774,-120.664634,568.1
GHCND:US1WACH0033,2024-04-19,0.0,0.0,,,,47.770774,-120.664634,568.1
GHCND:US1WACH0033,2024-04-20,0.0,0.0,,,,47.770774,-120.664634,568.1
GHCND:US1WACH0033,2024-04-21,0.0,0.0,,,,47.770774,-120.664634,568.1
GHCND:US1WACH0033,2024-04-22,0.0,0.0,,,,47.770774,-120.664634,568.1
GHCND:US1WACH0033,2024-04-23,0.0,0.0,,,,47.770774,-120.664634,568.1
GHCND:US1WACH0033,2024-04-24,0.0,0.0,,,,47.770774,-120.664634,568.1
GHCND:US1WACH0033,2024-04-25,0.0,0.0,,,,47.770774,-120.664634,568.1
GHCND:US1WACH0033,2024-04-26,0.13,,,,,47.770774,-120.664634,568.1
GHCND:US1WACH0033,2024-04-27,0.0,0.0,,,,47.770774,-120.664634,568.1
GHCND:US1WACH0051,2024-04-01,0.0,0.0,,,,47.41425,-120.35313,320.0
GHCND:US1WACH0051,2024-04-02,0.0,0.0,,,,47.41425,-120.35313,320.0
GHCND:US1WACH0051,2024-04-03,0.0,0.0,,,,47.41425,-120.35313,320.0
GHCND:US1WACH0051,2024-04-04,0.0,0.0,,,,47.41425,-120.35313,320.0
GHCND:US1WACH0051,2024-04-12,,,0.0,,,47.41425,-120.35313,320.0
GHCND:US1WACH0051,2024-04-13,0.0,0.0,,,,47.41425,-120.35313,320.0
GHCND:US1WACH0051,2024-04-14,0.0,0.0,,,,47.41425,-120.35313,320.0
GHCND:US1WACH0051,2024-04-15,0.0,0.0,,,,47.41425,-120.35313,320.0
GHCND:US1WACH0051,2024-04-16,0.0,0.0,,,,47.41425,-120.35313,320.0
GHCND:US1WACH0051,2024-04-17,0.0,0.0,,,,47.41425,-120.35313,320.0
GHCND:US1WACH0051,2024-04-21,,,0.0,,,47.41425,-120.35313,320.0
GHCND:US1WACH0051,2024-04-22,0.0,0.0,,,,47.41425,-120.35313,320.0
GHCND:US1WACH0051,2024-04-23,0.0,0.0,,,,47.41425,-120.35313,320.0
GHCND:US1WACH0051,2024-04-24,0.0,0.0,,,,47.41425,-120.35313,320.0
GHCND:US1WACH0051,2024-04-25,0.0,0.0,,,,47.41425,-120.35313,320.0
GHCND:US1WACH0051,2024-04-26,0.04,0.0,,,,47.41425,-120.35313,320.0
