station,datetime,PRCP,SNOW,SNWD,TMAX,TMIN,latitude,longitude,elevation
GHCND:US1WASN0027,2024-08-31,0.0,0.0,,,,47.996751,-122.209573,31.7
GHCND:US1WASN0043,2024-08-01,0.0,0.0,,,,48.1093,-122.1724,24.7
GHCND:US1WASN0043,2024-08-02,0.0,0.0,,,,48.1093,-122.1724,24.7
GHCND:US1WASN0043,2024-08-03,0.0,0.0,,,,48.1093,-122.1724,24.7
GHCND:US1WASN0043,2024-08-04,0.0,0.0,,,,48.1093,-122.1724,24.7
GHCND:US1WASN0043,2024-08-05,0.0,0.0,,,,48.1093,-122.1724,24.7
GHCND:US1WASN0043,2024-08-06,0.0,0.0,,,,48.1093,-122.1724,24.7
GHCND:US1WASN0043,2024-08-07,0.0,0.0,,,,48.1093,-122.1724,24.7
GHCND:US1WASN0043,2024-08-08,0.0,0.0,,,,48.1093,-122.1724,24.7
GHCND:US1WASN0043,2024-08-09,0.0,0.0,,,,48.1093,-122.1724,24.7
GHCND:US1WASN0043,2024-08-10,0.0,0.0,,,,48.1093,-122.1724,24.7
GHCND:US1WASN0043,2024-08-11,0.0,0.0,,,,48.1093,-122.1724,24.7
GHCND:US1WASN0043,2024-08-12,0.0,0.0,,,,48.1093,-122.1724,24.7
GHCND:US1WASN0043,2024-08-13,0.0,0.0,,,,48.1093,-122.1724,24.7
GHCND:US1WASN0043,2024-08-14,0.0,0.0,,,,48.1093,-122.1724,24.7
GHCND:US1WASN0043,2024-08-15,0.0,0.0,,,,48.1093,-122.1724,24.7
GHCND:US1WASN0043,2024-08-16,0.0,0.0,,,,48.1093,-122.1724,24.7
GHCND:US1WASN0043,2024-08-17,0.0,0.0,,,,48.1093,-122.1724,24.7
GHCND:US1WASN0043,2024-08-18,0.36,,,,,48.1093,-122.1724,24.7
GHCND:US1WASN0043,2024-08-19,0.17,,,,,48.1093,-122.1724,24.7
GHCND:US1WASN0043,2024-08-20,0.0,,,,,48.1093,-122.1724,24.7
GHCND:US1WASN0043,2024-08-21,0.01,,,,,48.1093,-122.1724,24.7
GHCND:US1WASN0043,2024-08-22,0.0,0.0,,,,48.1093,-122.1724,24.7
GHCND:US1WASN0043,2024-08-23,0.04,,,,,48.1093,-122.1724,24.7
GHCND:US1WASN0043,2024-08-24,1.03,,,,,48.1093,-122.1724,24.7
GHCND:US1WASN0043,2024-08-25,0.26,,,,,48.1093,-122.1724,24.7
GHCND:US1WASN0043,2024-08-26,0.01,,,,,48.1093,-122.1724,24.7
GHCND:US1WASN0043,2024-08-27,0.25,,,,,48.1093,-122.1724,24.7
GHCND:US1WASN0043,2024-08-28,0.0,0.0,,,,48.1093,-122.1724,24.7
GHCND:US1WASN0043,2024-08-29,0.0,0.0,,,,48.1093,-122.1724,24.7
GHCND:US1WASN0043,2024-08-30,0.0,0.0,,,,48.1093,-122.1724,24.7
GHCND:US1WASN0043,2024-08-31,0.0,0.0,,,,48.1093,-122.1724,24.7
GHCND:US1WASN0058,2024-08-01,0.0,0.0,,,,47.875573,-122.176131,137.2
GHCND:US1WASN0058,2024-08-02,0.0,0.0,,,,47.875573,-122.176131,137.2
GHCND:US1WASN0058,2024-08-03,0.0,0.0,,,,47.875573,-122.176131,137.2
GHCND:US1WASN0058,2024-08-04,0.0,0.0,,,,47.875573,-122.176131,137.2
GHCND:US1WASN0058,2024-08-05,0.0,0.0,,,,47.875573,-122.176131,137.2
GHCND:US1WASN0058,2024-08-06,0.0,0.0,,,,47.875573,-122.176131,137.2
GHCND:US1WASN0058,2024-08-07,0.0,0.0,,,,47.875573,-122.176131,137.2
GHCND:US1WASN0058,2024-08-08,0.0,0.0,,,,47.875573,-122.176131,137.2
GHCND:US1WASN0058,2024-08-09,0.0,0.0,,,,47.875573,-122.176131,137.2
GHCND:US1WASN0058,2024-08-10,0.0,0.0,,,,47.875573,-122.176131,137.2
GHCND:US1WASN0058,2024-08-11,0.0,0.0,,,,47.875573,-122.176131,137.2
GHCND:US1WASN0058,2024-08-12,0.0,0.0,,,,47.875573,-122.176131,137.2
GHCND:US1WASN0058,2024-08-13,0.0,0.0,,,,47.875573,-122.176131,137.2
GHCND:US1WASN0058,2024-08-14,0.0,0.0,,,,47.875573,-122.176131,137.2
GHCND:US1WASN0058,2024-08-15,0.0,0.0,,,,47.875573,-122.176131,137.2
GHCND:US1WASN0058,2024-08-16,0.0,0.0,,,,47.875573,-122.176131,137.2
GHCND:US1WASN0058,2024-08-17,0.0,0.0,,,,47.875573,-122.176131,137.2
GHCND:US1WASN0058,2024-08-18,0.86,,,,,47.875573,-122.176131,137.2
GHCND:US1WASN0058,2024-08-19,0.03,,,,,47.875573,-122.176131,137.2
GHCND:US1WASN0058,2024-08-20,0.1,,,,,47.875573,-122.176131,137.2
GHCND:US1WASN0058,2024-08-21,0.0,,,,,47.875573,-122.176131,137.2
GHCND:US1WASN0058,2024-08-22,0.02,,,,,47.875573,-122.176131,137.2
GHCND:US1WASN0058,2024-08-23,0.17,,,,,47.875573,-122.176131,137.2
GHCND:US1WASN0058,2024-08-24,1.21,,,,,47.875573,-122.176131,137.2
GHCND:US1WASN0058,2024-08-25,0.2,,,,,47.875573,-122.176131,137.2
GHCND:US1WASN0058,2024-08-26,0.0,0.0,,,,47.875573,-122.176131,137.2
GHCND:US1WASN0058,2024-08-27,0.37,,,,,47.875573,-122.176131,137.2
GHCND:US1WASN0058,2024-08-28,0.0,,,,,47.875573,-122.176131,137.2
GHCND:US1WASN0058,2024-08-29,0.0,0.0,,,,47.875573,-122.176131,137.2
GHCND:US1WASN0058,2024-08-30,0.0,0.0,,,,47.875573,-122.176131,137.2
GHCND:US1WASN0058,2024-08-31,0.0,0.0,,,,47.875573,-122.176131,137.2
GHCND:US1WASN0064,2024-08-01,0.0,0.0,,,,47.848469,-121.761917,48.5
GHCND:US1WASN0064,2024-08-02,0.0,0.0,,,,47.848469,-121.761917,48.5
GHCND:US1WASN0064,2024-08-03,0.0,0.0,,,,47.848469,-121.761917,48.5
GHCND:US1WASN0064,2024-08-04,0.0,0.0,,,,47.848469,-121.761917,48.5
GHCND:US1WASN0064,2024-08-05,0.0,0.0,,,,47.848469,-121.761917,48.5
GHCND:US1WASN0064,2024-08-06,0.0,0.0,,,,47.848469,-121.761917,48.5
GHCND:US1WASN0064,2024-08-07,0.0,0.0,,,,47.848469,-121.761917,48.5
GHCND:US1WASN0064,2024-08-08,0.0,0.0,,,,47.848469,-121.761917,48.5
GHCND:US1WASN0064,2024-08-09,0.0,0.0,,,,47.848469,-121.761917,48.5
GHCND:US1WASN0064,2024-08-10,0.0,0.0,,,,47.848469,-121.761917,48.5
GHCND:US1WASN0064,2024-08-11,0.0,0.0,,,,47.848469,-121.761917,48.5
GHCND:US1WASN0064,2024-08-12,0.0,0.0,,,,47.848469,-121.761917,48.5
GHCND:US1WASN0064,2024-08-13,0.0,0.0,,,,47.848469,-121.761917,48.5
GHCND:US1WASN0064,2024-08-14,0.0,0.0,,,,47.848469,-121.761917,48.5
GHCND:US1WASN0064,2024-08-15,0.0,0.0,,,,47.848469,-121.761917,48.5
GHCND:US1WASN0064,2024-08-16,0.0,0.0,,,,47.848469,-121.761917,48.5
GHCND:US1WASN0064,2024-08-17,0.0,0.0,,,,47.848469,-121.761917,48.5
GHCND:US1WASN0064,2024-08-18,0.83,,,,,47.848469,-121.761917,48.5
GHCND:US1WASN0064,2024-08-19,0.19,,,,,47.848469,-121.761917,48.5
GHCND:US1WASN0064,2024-08-20,0.14,,,,,47.848469,-121.761917,48.5
GHCND:US1WASN0064,2024-08-23,0.17,,,,,47.848469,-121.761917,48.5
GHCND:US1WASN0064,2024-08-27,0.43,,,,,47.848469,-121.761917,48.5
GHCND:US1WASN0089,2024-08-01,0.0,0.0,,,,48.196775,-122.170697,49.1
GHCND:US1WASN0089,2024-08-02,0.0,0.0,,,,48.196775,-122.170697,49.1
GHCND:US1WASN0089,2024-08-03,0.0,0.0,,,,48.196775,-122.170697,49.1
GHCND:US1WASN0089,2024-08-04,0.0,0.0,,,,48.196775,-122.170697,49.1
GHCND:US1WASN0089,2024-08-05,0.0,0.0,,,,48.196775,-122.170697,49.1
GHCND:US1WASN0089,2024-08-06,0.0,0.0,,,,48.196775,-122.170697,49.1
GHCND:US1WASN0089,2024-08-07,0.0,0.0,,,,48.196775,-122.170697,49.1
GHCND:US1WASN0089,2024-08-08,0.0,0.0,,,,48.196775,-122.170697,49.1
GHCND:US1WASN0089,2024-08-09,0.0,0.0,,,,48.196775,-122.170697,49.1
GHCND:US1WASN0089,2024-08-10,0.0,0.0,,,,48.196775,-122.170697,49.1
GHCND:US1WASN0089,2024-08-11,0.0,,,,,48.196775,-122.170697,49.1
GHCND:US1WASN0089,2024-08-12,0.0,0.0,,,,48.196775,-122.170697,49.1
GHCND:US1WASN0089,2024-08-13,0.0,0.0,,,,48.196775,-122.170697,49.1
GHCND:US1WASN0089,2024-08-14,0.0,0.0,,,,48.196775,-122.170697,49.1
GHCND:US1WASN0089,2024-08-15,0.0,0.0,,,,48.196775,-122.170697,49.1
GHCND:US1WASN0089,2024-08-16,0.0,0.0,,,,48.196775,-122.170697,49.1
GHCND:US1WASN0089,2024-08-17,0.0,0.0,,,,48.196775,-122.170697,49.1
GHCND:US1WASN0089,2024-08-18,0.64,,,,,48.196775,-122.170697,49.1
GHCND:US1WASN0089,2024-08-19,0.04,,,,,48.196775,-122.170697,49.1
GHCND:US1WASN0089,2024-08-20,0.03,,,,,48.196775,-122.170697,49.1
GHCND:US1WASN0089,2024-08-21,0.0,,,,,48.196775,-122.170697,49.1
GHCND:US1WASN0089,2024-08-22,0.01,,,,,48.196775,-122.170697,49.1
GHCND:US1WASN0089,2024-08-23,0.1,,,,,48.196775,-122.170697,49.1
GHCND:US1WASN0089,2024-08-24,1.81,,,,,48.196775,-122.170697,49.1
GHCND:US1WASN0089,2024-08-25,0.47,,,,,48.196775,-122.170697,49.1
GHCND:US1WASN0089,2024-08-26,0.0,0.0,,,,48.196775,-122.170697,49.1
GHCND:US1WASN0089,2024-08-27,0.39,,,,,48.196775,-122.170697,49.1
GHCND:US1WASN0089,2024-08-28,0.0,,,,,48.196775,-122.170697,49.1
GHCND:US1WASN0089,2024-08-29,0.0,0.0,,,,48.196775,-122.170697,49.1
GHCND:US1WASN0089,2024-08-30,0.0,0.0,,,,48.196775,-122.170697,49.1
GHCND:US1WASN0089,2024-08-31,0.0,0.0,,,,48.196775,-122.170697,49.1
GHCND:US1WASN0090,2024-08-01,0.0,0.0,,,,47.911389,-122.311111,112.8
GHCND:US1WASN0090,2024-08-02,0.0,0.0,,,,47.911389,-122.311111,112.8
GHCND:US1WASN0090,2024-08-03,0.0,0.0,,,,47.911389,-122.311111,112.8
GHCND:US1WASN0090,2024-08-04,0.0,0.0,,,,47.911389,-122.311111,112.8
GHCND:US1WASN0090,2024-08-05,0.0,0.0,,,,47.911389,-122.311111,112.8
GHCND:US1WASN0090,2024-08-06,0.0,0.0,,,,47.911389,-122.311111,112.8
GHCND:US1WASN0090,2024-08-07,0.0,0.0,,,,47.911389,-122.311111,112.8
GHCND:US1WASN0090,2024-08-08,0.0,0.0,,,,47.911389,-122.311111,112.8
GHCND:US1WASN0090,2024-08-09,0.0,0.0,,,,47.911389,-122.311111,112.8
GHCND:US1WASN0090,2024-08-10,0.0,0.0,,,,47.911389,-122.311111,112.8
GHCND:US1WASN0090,2024-08-14,0.0,0.0,,,,47.911389,-122.311111,112.8
GHCND:US1WASN0090,2024-08-15,0.0,0.0,,,,47.911389,-122.311111,112.8
GHCND:US1WASN0090,2024-08-16,0.0,0.0,,,,47.911389,-122.311111,112.8
GHCND:US1WASN0090,2024-08-17,0.0,0.0,,,,47.911389,-122.311111,112.8
GHCND:US1WASN0090,2024-08-18,0.9,,,,,47.911389,-122.311111,112.8
GHCND:US1WASN0090,2024-08-19,0.1,,,,,47.911389,-122.311111,112.8
GHCND:US1WASN0090,2024-08-20,0.05,,,,,47.911389,-122.311111,112.8
GHCND:US1WASN0090,2024-08-21,0.0,0.0,,,,47.911389,-122.311111,112.8
GHCND:US1WASN0090,2024-08-22,0.0,,,,,47.911389,-122.311111,112.8
GHCND:US1WASN0090,2024-08-23,0.21,,,,,47.911389,-122.311111,112.8
GHCND:US1WASN0090,2024-08-24,0.95,,,,,47.911389,-122.311111,112.8
GHCND:US1WASN0090,2024-08-25,0.24,,,,,47.911389,-122.311111,112.8
GHCND:US1WASN0090,2024-08-26,0.0,0.0,,,,47.911389,-122.311111,112.8
GHCND:US1WASN0090,2024-08-27,0.28,,,,,47.911389,-122.311111,112.8
GHCND:US1WASN0090,2024-08-28,0.0,,,,,47.911389,-122.311111,112.8
GHCND:US1WASN0090,2024-08-29,0.0,0.0,,,,47.911389,-122.311111,112.8
GHCND:US1WASN0090,2024-08-30,0.0,0.0,,,,47.911389,-122.311111,112.8
GHCND:US1WASN0090,2024-08-31,0.0,0.0,,,,47.911389,-122.311111,112.8
GHCND:US1WASN0092,2024-08-27,0.28,,,,,47.887683,-122.163431,105.8
GHCND:US1WASN0092,2024-08-28,0.0,0.0,,,,47.887683,-122.163431,105.8
GHCND:US1WASN0092,2024-08-29,0.0,0.0,,,,47.887683,-122.163431,105.8
GHCND:US1WASN0092,2024-08-30,0.0,0.0,,,,47.887683,-122.163431,105.8
GHCND:US1WASN0092,2024-08-31,0.0,0.0,,,,47.887683,-122.163431,105.8
GHCND:US1WASN0097,2024-08-01,0.0,0.0,,,,48.12117,-122.342873,133.8
GHCND:US1WASN0097,2024-08-02,0.0,0.0,,,,48.12117,-122.342873,133.8
GHCND:US1WASN0097,2024-08-03,0.0,0.0,,,,48.12117,-122.342873,133.8
GHCND:US1WASN0097,2024-08-04,0.0,0.0,,,,48.12117,-122.342873,133.8
GHCND:US1WASN0097,2024-08-05,0.0,0.0,,,,48.12117,-122.342873,133.8
GHCND:US1WASN0097,2024-08-06,0.0,0.0,,,,48.12117,-122.342873,133.8
GHCND:US1WASN0097,2024-08-07,0.0,0.0,,,,48.12117,-122.342873,133.8
GHCND:US1WASN0097,2024-08-08,0.0,0.0,,,,48.12117,-122.342873,133.8
GHCND:US1WASN0097,2024-08-09,0.0,0.0,,,,48.12117,-122.342873,133.8
GHCND:US1WASN0097,2024-08-10,0.0,0.0,,,,48.12117,-122.342873,133.8
GHCND:US1WASN0097,2024-08-11,0.0,,,,,48.12117,-122.342873,133.8
GHCND:US1WASN0097,2024-08-12,0.0,0.0,,,,48.12117,-122.342873,133.8
GHCND:US1WASN0097,2024-08-13,0.0,0.0,,,,48.12117,-122.342873,133.8
GHCND:US1WASN0097,2024-08-14,0.0,0.0,,,,48.12117,-122.342873,133.8
GHCND:US1WASN0097,2024-08-15,0.0,0.0,,,,48.12117,-122.342873,133.8
GHCND:US1WASN0097,2024-08-16,0.0,0.0,,,,48.12117,-122.342873,133.8
GHCND:US1WASN0097,2024-08-17,0.0,0.0,,,,48.12117,-122.342873,133.8
GHCND:US1WASN0097,2024-08-18,0.48,,,,,48.12117,-122.342873,133.8
GHCND:US1WASN0097,2024-08-19,0.02,,,,,48.12117,-122.342873,133.8
GHCND:US1WASN0097,2024-08-20,0.03,,,,,48.12117,-122.342873,133.8
GHCND:US1WASN0097,2024-08-21,0.04,,,,,48.12117,-122.342873,133.8
GHCND:US1WASN0097,2024-08-22,0.01,,,,,48.12117,-122.342873,133.8
GHCND:US1WASN0097,2024-08-23,0.1,,,,,48.12117,-122.342873,133.8
GHCND:US1WASN0097,2024-08-24,1.75,,,,,48.12117,-122.342873,133.8
GHCND:US1WASN0097,2024-08-25,0.42,,,,,48.12117,-122.342873,133.8
GHCND:US1WASN0097,2024-08-26,0.0,0.0,,,,48.12117,-122.342873,133.8
GHCND:US1WASN0097,2024-08-27,0.32,,,,,48.12117,-122.342873,133.8
GHCND:US1WASN0097,2024-08-28,0.0,0.0,,,,48.12117,-122.342873,133.8
GHCND:US1WASN0097,2024-08-29,0.0,0.0,,,,48.12117,-122.342873,133.8
GHCND:US1WASN0097,2024-08-30,0.0,0.0,,,,48.12117,-122.342873,133.8
GHCND:US1WASN0097,2024-08-31,0.0,0.0,,,,48.12117,-122.342873,133.8
GHCND:US1WASN0101,2024-08-01,0.0,0.0,,,,47.878453,-122.006627,39.3
GHCND:US1WASN0101,2024-08-02,0.0,0.0,,,,47.878453,-122.006627,39.3
GHCND:US1WASN0101,2024-08-03,0.0,0.0,,,,47.878453,-122.006627,39.3
GHCND:US1WASN0101,2024-08-04,0.0,0.0,,,,47.878453,-122.006627,39.3
GHCND:US1WASN0101,2024-08-05,0.0,0.0,,,,47.878453,-122.006627,39.3
GHCND:US1WASN0101,2024-08-06,0.0,0.0,,,,47.878453,-122.006627,39.3
GHCND:US1WASN0101,2024-08-07,0.0,0.0,,,,47.878453,-122.006627,39.3
GHCND:US1WASN0101,2024-08-08,0.0,0.0,,,,47.878453,-122.006627,39.3
GHCND:US1WASN0101,2024-08-09,0.0,0.0,,,,47.878453,-122.006627,39.3
GHCND:US1WASN0101,2024-08-10,0.0,0.0,,,,47.878453,-122.006627,39.3
GHCND:US1WASN0101,2024-08-11,0.0,0.0,,,,47.878453,-122.006627,39.3
GHCND:US1WASN0101,2024-08-12,0.0,0.0,,,,47.878453,-122.006627,39.3
GHCND:US1WASN0101,2024-08-13,0.0,0.0,,,,47.878453,-122.006627,39.3
GHCND:US1WASN0101,2024-08-14,0.0,0.0,,,,47.878453,-122.006627,39.3
GHCND:US1WASN0101,2024-08-15,0.0,0.0,,,,47.878453,-122.006627,39.3
GHCND:US1WASN0101,2024-08-16,0.0,0.0,,,,47.878453,-122.006627,39.3
GHCND:US1WASN0101,2024-08-17,0.0,0.0,,,,47.878453,-122.006627,39.3
GHCND:US1WASN0101,2024-08-18,0.73,,,,,47.878453,-122.006627,39.3
GHCND:US1WASN0101,2024-08-19,0.04,,,,,47.878453,-122.006627,39.3
GHCND:US1WASN0101,2024-08-20,0.08,,,,,47.878453,-122.006627,39.3
GHCND:US1WASN0101,2024-08-21,0.0,0.0,,,,47.878453,-122.006627,39.3
GHCND:US1WASN0101,2024-08-22,0.01,,,,,47.878453,-122.006627,39.3
GHCND:US1WASN0101,2024-08-23,0.07,,,,,47.878453,-122.006627,39.3
GHCND:US1WASN0101,2024-08-24,1.05,,,,,47.878453,-122.006627,39.3
GHCND:US1WASN0101,2024-08-25,0.32,,,,,47.878453,-122.006627,39.3
GHCND:US1WASN0101,2024-08-26,0.0,0.0,,,,47.878453,-122.006627,39.3
GHCND:US1WASN0101,2024-08-27,0.45,,,,,47.878453,-122.006627,39.3
GHCND:US1WASN0101,2024-08-28,0.07,,,,,47.878453,-122.006627,39.3
GHCND:US1WASN0105,2024-08-01,0.0,0.0,,,,48.285817,-121.737731,122.2
GHCND:US1WASN0105,2024-08-02,0.0,0.0,,,,48.285817,-121.737731,122.2
GHCND:US1WASN0105,2024-08-03,0.0,0.0,,,,48.285817,-121.737731,122.2
GHCND:US1WASN0105,2024-08-04,0.0,0.0,,,,48.285817,-121.737731,122.2
GHCND:US1WASN0105,2024-08-05,0.0,0.0,,,,48.285817,-121.737731,122.2
GHCND:US1WASN0105,2024-08-06,0.0,0.0,,,,48.285817,-121.737731,122.2
GHCND:US1WASN0105,2024-08-07,0.0,0.0,,,,48.285817,-121.737731,122.2
GHCND:US1WASN0105,2024-08-08,0.0,0.0,,,,48.285817,-121.737731,122.2
GHCND:US1WASN0105,2024-08-09,0.0,0.0,,,,48.285817,-121.737731,122.2
GHCND:US1WASN0105,2024-08-10,0.0,0.0,,,,48.285817,-121.737731,122.2
GHCND:US1WASN0105,2024-08-11,0.0,0.0,,,,48.285817,-121.737731,122.2
GHCND:US1WASN0105,2024-08-12,0.0,0.0,,,,48.285817,-121.737731,122.2
GHCND:US1WASN0105,2024-08-13,0.0,0.0,,,,48.285817,-121.737731,122.2
GHCND:US1WASN0105,2024-08-14,0.0,0.0,,,,48.285817,-121.737731,122.2
GHCND:US1WASN0105,2024-08-15,0.0,0.0,,,,48.285817,-121.737731,122.2
GHCND:US1WASN0105,2024-08-16,0.0,0.0,,,,48.285817,-121.737731,122.2
GHCND:US1WASN0105,2024-08-17,0.0,0.0,,,,48.285817,-121.737731,122.2
GHCND:US1WASN0105,2024-08-18,0.49,,,,,48.285817,-121.737731,122.2
GHCND:US1WASN0105,2024-08-19,0.09,,,,,48.285817,-121.737731,122.2
GHCND:US1WASN0105,2024-08-20,0.04,,,,,48.285817,-121.737731,122.2
GHCND:US1WASN0105,2024-08-21,0.12,,,,,48.285817,-121.737731,122.2
GHCND:US1WASN0105,2024-08-22,0.05,,,,,48.285817,-121.737731,122.2
GHCND:US1WASN0105,2024-08-23,0.15,,,,,48.285817,-121.737731,122.2
GHCND:US1WASN0105,2024-08-24,1.04,,,,,48.285817,-121.737731,122.2
GHCND:US1WASN0105,2024-08-25,0.46,,,,,48.285817,-121.737731,122.2
GHCND:US1WASN0105,2024-08-26,0.0,0.0,,,,48.285817,-121.737731,122.2
GHCND:US1WASN0105,2024-08-27,0.38,,,,,48.285817,-121.737731,122.2
GHCND:US1WASN0105,2024-08-28,0.07,,,,,48.285817,-121.737731,122.2
GHCND:US1WASN0105,2024-08-29,0.0,0.0,,,,48.285817,-121.737731,122.2
GHCND:US1WASN0105,2024-08-30,0.0,0.0,,,,48.285817,-121.737731,122.2
GHCND:US1WASN0105,2024-08-31,0.0,0.0,,,,48.285817,-121.737731,122.2
GHCND:US1WASN0107,2024-08-02,0.0,0.0,,,,47.779522,-122.208484,85.0
GHCND:US1WASN0107,2024-08-03,0.0,0.0,,,,47.779522,-122.208484,85.0
GHCND:US1WASN0107,2024-08-04,0.0,0.0,,,,47.779522,-122.208484,85.0
GHCND:US1WASN0107,2024-08-08,0.0,0.0,,,,47.779522,-122.208484,85.0
GHCND:US1WASN0107,2024-08-09,0.0,0.0,,,,47.779522,-122.208484,85.0
GHCND:US1WASN0107,2024-08-10,0.0,0.0,,,,47.779522,-122.208484,85.0
GHCND:US1WASN0107,2024-08-11,0.0,0.0,,,,47.779522,-122.208484,85.0
GHCND:US1WASN0107,2024-08-13,0.0,0.0,,,,47.779522,-122.208484,85.0
GHCND:US1WASN0107,2024-08-14,0.0,0.0,,,,47.779522,-122.208484,85.0
GHCND:US1WASN0107,2024-08-15,0.0,0.0,,,,47.779522,-122.208484,85.0
GHCND:US1WASN0107,2024-08-16,0.0,0.0,,,,47.779522,-122.208484,85.0
GHCND:US1WASN0107,2024-08-17,0.0,0.0,,,,47.779522,-122.208484,85.0
GHCND:US1WASN0107,2024-08-21,0.0,0.0,,,,47.779522,-122.208484,85.0
GHCND:US1WASN0107,2024-08-22,0.0,0.0,,,,47.779522,-122.208484,85.0
GHCND:US1WASN0107,2024-08-26,0.0,0.0,,,,47.779522,-122.208484,85.0
GHCND:US1WASN0107,2024-08-31,0.0,0.0,,,,47.779522,-122.208484,85.0
GHCND:US1WASN0108,2024-08-08,0.0,0.0,,,,47.8352778,-121.9430556,161.5
GHCND:US1WASN0108,2024-08-09,0.0,0.0,,,,47.8352778,-121.9430556,161.5
GHCND:US1WASN0108,2024-08-12,0.0,0.0,,,,47.8352778,-121.9430556,161.5
GHCND:US1WASN0108,2024-08-13,0.0,0.0,,,,47.8352778,-121.9430556,161.5
GHCND:US1WASN0108,2024-08-16,0.0,0.0,,,,47.8352778,-121.9430556,161.5
GHCND:US1WASN0108,2024-08-17,0.0,0.0,,,,47.8352778,-121.9430556,161.5
GHCND:US1WASN0109,2024-08-01,0.0,0.0,,,,47.8707,-122.1608,147.8
GHCND:US1WASN0109,2024-08-02,0.0,0.0,,,,47.8707,-122.1608,147.8
GHCND:US1WASN0109,2024-08-03,0.0,0.0,,,,47.8707,-122.1608,147.8
GHCND:US1WASN0109,2024-08-04,0.0,0.0,,,,47.8707,-122.1608,147.8
GHCND:US1WASN0109,2024-08-05,0.0,0.0,,,,47.8707,-122.1608,147.8
GHCND:US1WASN0109,2024-08-06,0.0,0.0,,,,47.8707,-122.1608,147.8
GHCND:US1WASN0109,2024-08-07,0.0,0.0,,,,47.8707,-122.1608,147.8
GHCND:US1WASN0109,2024-08-08,0.0,0.0,,,,47.8707,-122.1608,147.8
GHCND:US1WASN0109,2024-08-09,0.0,0.0,,,,47.8707,-122.1608,147.8
GHCND:US1WASN0109,2024-08-10,0.0,0.0,,,,47.8707,-122.1608,147.8
GHCND:US1WASN0109,2024-08-11,0.0,0.0,,,,47.8707,-122.1608,147.8
GHCND:US1WASN0109,2024-08-12,0.0,0.0,,,,47.8707,-122.1608,147.8
GHCND:US1WASN0109,2024-08-13,0.0,0.0,,,,47.8707,-122.1608,147.8
GHCND:US1WASN0109,2024-08-14,0.0,0.0,,,,47.8707,-122.1608,147.8
GHCND:US1WASN0109,2024-08-15,0.0,0.0,,,,47.8707,-122.1608,147.8
GHCND:US1WASN0109,2024-08-16,0.0,0.0,,,,47.8707,-122.1608,147.8
GHCND:US1WASN0109,2024-08-17,0.0,0.0,,,,47.8707,-122.1608,147.8
GHCND:US1WASN0109,2024-08-18,0.89,,,,,47.8707,-122.1608,147.8
GHCND:US1WASN0109,2024-08-19,0.0,,,,,47.8707,-122.1608,147.8
GHCND:US1WASN0109,2024-08-20,0.08,,,,,47.8707,-122.1608,147.8
GHCND:US1WASN0109,2024-08-21,0.0,0.0,,,,47.8707,-122.1608,147.8
GHCND:US1WASN0109,2024-08-22,0.01,,,,,47.8707,-122.1608,147.8
GHCND:US1WASN0109,2024-08-23,0.16,,,,,47.8707,-122.1608,147.8
GHCND:US1WASN0109,2024-08-24,1.3,,,,,47.8707,-122.1608,147.8
GHCND:US1WASN0109,2024-08-25,0.26,,,,,47.8707,-122.1608,147.8
GHCND:US1WASN0109,2024-08-26,0.0,0.0,,,,47.8707,-122.1608,147.8
GHCND:US1WASN0109,2024-08-27,0.42,,,,,47.8707,-122.1608,147.8
GHCND:US1WASN0109,2024-08-28,0.0,,,,,47.8707,-122.1608,147.8
GHCND:US1WASN0109,2024-08-29,0.0,0.0,,,,47.8707,-122.1608,147.8
GHCND:US1WASN0109,2024-08-30,0.0,0.0,,,,47.8707,-122.1608,147.8
GHCND:US1WASN0109,2024-08-31,0.0,0.0,,,,47.8707,-122.1608,147.8
GHCND:US1WASN0111,2024-08-18,0.99,,,,,47.8027525,-122.0430476,146.9
GHCND:US1WASN0111,2024-08-19,0.12,,,,,47.8027525,-122.0430476,146.9
GHCND:US1WASN0111,2024-08-20,0.09,,,,,47.8027525,-122.0430476,146.9
GHCND:US1WASN0111,2024-08-21,0.02,,,,,47.8027525,-122.0430476,146.9
GHCND:US1WASN0111,2024-08-22,0.01,,,,,47.8027525,-122.0430476,146.9
GHCND:US1WASN0111,2024-08-23,0.08,,,,,47.8027525,-122.0430476,146.9
GHCND:US1WASN0111,2024-08-24,1.0,,,,,47.8027525,-122.0430476,146.9
GHCND:US1WASN0111,2024-08-25,0.29,,,,,47.8027525,-122.0430476,146.9
GHCND:US1WASN0111,2024-08-26,0.0,0.0,,,,47.8027525,-122.0430476,146.9
GHCND:US1WASN0111,2024-08-27,0.34,,,,,47.8027525,-122.0430476,146.9
GHCND:US1WASN0111,2024-08-28,0.08,,,,,47.8027525,-122.0430476,146.9
GHCND:US1WASN0114,2024-08-01,0.0,0.0,,,,47.7890127,-122.2960405,135.6
GHCND:US1WASN0114,2024-08-02,0.0,0.0,,,,47.7890127,-122.2960405,135.6
GHCND:US1WASN0114,2024-08-03,0.0,0.0,,,,47.7890127,-122.2960405,135.6
GHCND:US1WASN0114,2024-08-04,0.0,0.0,,,,47.7890127,-122.2960405,135.6
GHCND:US1WASN0114,2024-08-05,0.0,0.0,,,,47.7890127,-122.2960405,135.6
