station,datetime,PRCP,SNOW,SNWD,TMAX,TMIN,latitude,longitude,elevation
GHCND:US1WASP0085,2024-03-24,0.02,0.0,0.0,,,47.5985,-117.371,727.3
GHCND:US1WASP0085,2024-03-25,0.07,0.0,0.0,,,47.5985,-117.371,727.3
GHCND:US1WASP0085,2024-03-26,0.0,0.0,0.0,,,47.5985,-117.371,727.3
GHCND:US1WASP0085,2024-03-27,0.02,0.0,0.0,,,47.5985,-117.371,727.3
GHCND:US1WASP0085,2024-03-28,0.34,0.0,0.0,,,47.5985,-117.371,727.3
GHCND:US1WASP0085,2024-03-29,0.03,0.0,0.0,,,47.5985,-117.371,727.3
GHCND:US1WASP0085,2024-03-30,0.0,0.0,0.0,,,47.5985,-117.371,727.3
GHCND:US1WASP0085,2024-03-31,0.0,0.0,0.0,,,47.5985,-117.371,727.3
GHCND:US1WAST0001,2024-03-01,0.18,0.3,0.0,,,47.97524,-117.60608,702.3
GHCND:US1WAST0001,2024-03-02,0.22,2.5,2.5,,,47.97524,-117.60608,702.3
GHCND:US1WAST0001,2024-03-03,0.22,,,,,47.97524,-117.60608,702.3
GHCND:US1WAST0001,2024-03-04,0.07,1.0,1.0,,,47.97524,-117.60608,702.3
GHCND:US1WAST0001,2024-03-05,0.15,,,,,47.97524,-117.60608,702.3
GHCND:US1WAST0001,2024-03-06,0.01,,,,,47.97524,-117.60608,702.3
GHCND:US1WAST0001,2024-03-07,0.0,0.0,,,,47.97524,-117.60608,702.3
GHCND:US1WAST0001,2024-03-08,0.0,0.0,,,,47.97524,-117.60608,702.3
GHCND:US1WAST0001,2024-03-09,0.0,0.0,,,,47.97524,-117.60608,702.3
GHCND:US1WAST0001,2024-03-10,0.0,0.0,,,,47.97524,-117.60608,702.3
GHCND:US1WAST0001,2024-03-11,0.07,,,,,47.97524,-117.60608,702.3
GHCND:US1WAST0001,2024-03-12,0.18,,,,,47.97524,-117.60608,702.3
GHCND:US1WAST0001,2024-03-13,0.11,,,,,47.97524,-117.60608,702.3
GHCND:US1WAST0001,2024-03-14,0.0,0.0,,,,47.97524,-117.60608,702.3
GHCND:US1WAST0001,2024-03-15,0.0,0.0,,,,47.97524,-117.60608,702.3
GHCND:US1WAST0001,2024-03-16,0.0,0.0,,,,47.97524,-117.60608,702.3
GHCND:US1WAST0001,2024-03-17,0.0,0.0,,,,47.97524,-117.60608,702.3
GHCND:US1WAST0001,2024-03-18,0.0,0.0,,,,47.97524,-117.60608,702.3
GHCND:US1WAST0001,2024-03-19,0.0,0.0,,,,47.97524,-117.60608,702.3
GHCND:US1WAST0001,2024-03-20,0.0,0.0,,,,47.97524,-117.60608,702.3
GHCND:US1WAST0001,2024-03-21,0.0,0.0,,,,47.97524,-117.60608,702.3
GHCND:US1WAST0001,2024-03-22,0.0,0.0,,,,47.97524,-117.60608,702.3
GHCND:US1WAST0001,2024-03-23,0.0,,,,,47.97524,-117.60608,702.3
GHCND:US1WAST0001,2024-03-24,0.15,0.0,0.0,,,47.97524,-117.60608,702.3
GHCND:US1WAST0001,2024-03-25,0.03,0.0,0.0,,,47.97524,-117.60608,702.3
GHCND:US1WAST0001,2024-03-26,0.0,0.0,,,,47.97524,-117.60608,702.3
GHCND:US1WAST0001,2024-03-27,0.0,0.0,0.0,,,47.97524,-117.60608,702.3
GHCND:US1WAST0001,2024-03-28,0.53,0.0,0.0,,,47.97524,-117.60608,702.3
GHCND:US1WAST0001,2024-03-29,0.02,0.0,0.0,,,47.97524,-117.60608,702.3
GHCND:US1WAST0001,2024-03-30,0.0,0.0,,,,47.97524,-117.60608,702.3
GHCND:US1WAST0001,2024-03-31,0.0,0.0,,,,47.97524,-117.60608,702.3
GHCND:US1WAST0011,2024-03-01,0.07,0.0,0.0,,,48.7368541467934,-118.049790859222,432.8
GHCND:US1WAST0011,2024-03-02,0.18,0.2,0.1,,,48.7368541467934,-118.049790859222,432.8
GHCND:US1WAST0011,2024-03-03,0.17,1.5,0.2,,,48.7368541467934,-118.049790859222,432.8
GHCND:US1WAST0011,2024-03-04,0.33,4.5,4.2,,,48.7368541467934,-118.049790859222,432.8
GHCND:US1WAST0011,2024-03-05,0.03,0.2,1.0,,,48.7368541467934,-118.049790859222,432.8
GHCND:US1WAST0011,2024-03-06,0.0,0.0,0.0,,,48.7368541467934,-118.049790859222,432.8
GHCND:US1WAST0011,2024-03-07,0.0,0.0,0.0,,,48.7368541467934,-118.049790859222,432.8
GHCND:US1WAST0011,2024-03-08,0.0,0.0,0.0,,,48.7368541467934,-118.049790859222,432.8
GHCND:US1WAST0011,2024-03-09,0.0,0.0,0.0,,,48.7368541467934,-118.049790859222,432.8
GHCND:US1WAST0011,2024-03-10,0.01,0.0,0.0,,,48.7368541467934,-118.049790859222,432.8
GHCND:US1WAST0011,2024-03-11,0.4,0.2,0.0,,,48.7368541467934,-118.049790859222,432.8
GHCND:US1WAST0011,2024-03-12,0.13,0.0,0.0,,,48.7368541467934,-118.049790859222,432.8
GHCND:US1WAST0011,2024-03-13,0.04,0.0,0.0,,,48.7368541467934,-118.049790859222,432.8
GHCND:US1WAST0011,2024-03-14,0.0,0.0,0.0,,,48.7368541467934,-118.049790859222,432.8
GHCND:US1WAST0011,2024-03-15,0.0,0.0,0.0,,,48.7368541467934,-118.049790859222,432.8
GHCND:US1WAST0011,2024-03-16,0.0,0.0,0.0,,,48.7368541467934,-118.049790859222,432.8
GHCND:US1WAST0011,2024-03-17,0.0,0.0,0.0,,,48.7368541467934,-118.049790859222,432.8
GHCND:US1WAST0011,2024-03-18,0.0,0.0,0.0,,,48.7368541467934,-118.049790859222,432.8
GHCND:US1WAST0011,2024-03-19,0.0,0.0,0.0,,,48.7368541467934,-118.049790859222,432.8
GHCND:US1WAST0011,2024-03-20,0.0,0.0,0.0,,,48.7368541467934,-118.049790859222,432.8
GHCND:US1WAST0011,2024-03-21,0.0,0.0,0.0,,,48.7368541467934,-118.049790859222,432.8
GHCND:US1WAST0011,2024-03-22,0.0,0.0,0.0,,,48.7368541467934,-118.049790859222,432.8
GHCND:US1WAST0011,2024-03-23,0.0,0.0,0.0,,,48.7368541467934,-118.049790859222,432.8
GHCND:US1WAST0011,2024-03-24,0.58,0.0,0.0,,,48.7368541467934,-118.049790859222,432.8
GHCND:US1WAST0011,2024-03-25,0.05,0.0,0.0,,,48.7368541467934,-118.049790859222,432.8
GHCND:US1WAST0011,2024-03-26,0.0,0.0,0.0,,,48.7368541467934,-118.049790859222,432.8
GHCND:US1WAST0016,2024-03-01,0.12,,,,,47.902765,-117.818515,539.5
GHCND:US1WAST0016,2024-03-04,0.0,0.0,,,,47.902765,-117.818515,539.5
GHCND:US1WAST0016,2024-03-05,0.0,0.0,,,,47.902765,-117.818515,539.5
GHCND:US1WAST0016,2024-03-06,0.0,0.0,,,,47.902765,-117.818515,539.5
GHCND:US1WAST0016,2024-03-07,0.0,0.0,,,,47.902765,-117.818515,539.5
GHCND:US1WAST0016,2024-03-14,0.0,0.0,,,,47.902765,-117.818515,539.5
GHCND:US1WAST0016,2024-03-15,0.0,0.0,,,,47.902765,-117.818515,539.5
GHCND:US1WAST0016,2024-03-16,0.0,0.0,,,,47.902765,-117.818515,539.5
GHCND:US1WAST0016,2024-03-17,0.0,0.0,,,,47.902765,-117.818515,539.5
GHCND:US1WAST0016,2024-03-18,0.0,0.0,,,,47.902765,-117.818515,539.5
GHCND:US1WAST0016,2024-03-19,0.0,0.0,,,,47.902765,-117.818515,539.5
GHCND:US1WAST0016,2024-03-20,0.0,0.0,,,,47.902765,-117.818515,539.5
GHCND:US1WAST0016,2024-03-21,0.0,0.0,,,,47.902765,-117.818515,539.5
GHCND:US1WAST0016,2024-03-22,0.0,0.0,,,,47.902765,-117.818515,539.5
GHCND:US1WAST0016,2024-03-23,0.0,,,,,47.902765,-117.818515,539.5
GHCND:US1WAST0016,2024-03-24,0.02,,,,,47.902765,-117.818515,539.5
GHCND:US1WAST0016,2024-03-25,0.03,,,,,47.902765,-117.818515,539.5
GHCND:US1WAST0016,2024-03-26,0.0,0.0,,,,47.902765,-117.818515,539.5
GHCND:US1WAST0016,2024-03-27,0.0,0.0,,,,47.902765,-117.818515,539.5
GHCND:US1WAST0016,2024-03-28,0.44,,,,,47.902765,-117.818515,539.5
GHCND:US1WAST0016,2024-03-29,0.0,0.0,,,,47.902765,-117.818515,539.5
GHCND:US1WAST0016,2024-03-30,0.0,0.0,,,,47.902765,-117.818515,539.5
GHCND:US1WAST0016,2024-03-31,0.0,0.0,,,,47.902765,-117.818515,539.5
GHCND:US1WAST0022,2024-03-01,0.11,0.0,0.0,,,48.53603,-117.879005,560.5
GHCND:US1WAST0022,2024-03-02,0.11,1.6,1.5,,,48.53603,-117.879005,560.5
GHCND:US1WAST0022,2024-03-03,0.1,1.2,0.0,,,48.53603,-117.879005,560.5
GHCND:US1WAST0022,2024-03-04,0.19,2.6,2.0,,,48.53603,-117.879005,560.5
GHCND:US1WAST0022,2024-03-05,0.1,0.8,0.5,,,48.53603,-117.879005,560.5
GHCND:US1WAST0022,2024-03-06,0.0,0.0,0.0,,,48.53603,-117.879005,560.5
GHCND:US1WAST0022,2024-03-07,0.0,0.0,0.0,,,48.53603,-117.879005,560.5
GHCND:US1WAST0022,2024-03-08,0.0,0.0,0.0,,,48.53603,-117.879005,560.5
GHCND:US1WAST0022,2024-03-09,0.0,0.0,0.0,,,48.53603,-117.879005,560.5
GHCND:US1WAST0022,2024-03-10,0.06,0.0,0.0,,,48.53603,-117.879005,560.5
GHCND:US1WAST0022,2024-03-11,0.19,0.0,0.0,,,48.53603,-117.879005,560.5
GHCND:US1WAST0022,2024-03-12,0.07,0.0,0.0,,,48.53603,-117.879005,560.5
GHCND:US1WAST0022,2024-03-13,0.31,0.0,0.0,,,48.53603,-117.879005,560.5
GHCND:US1WAST0022,2024-03-14,0.0,0.0,0.0,,,48.53603,-117.879005,560.5
GHCND:US1WAST0022,2024-03-15,0.0,0.0,0.0,,,48.53603,-117.879005,560.5
GHCND:US1WAST0022,2024-03-16,0.0,0.0,0.0,,,48.53603,-117.879005,560.5
GHCND:US1WAST0022,2024-03-17,0.0,0.0,0.0,,,48.53603,-117.879005,560.5
GHCND:US1WAST0022,2024-03-18,0.0,0.0,0.0,,,48.53603,-117.879005,560.5
GHCND:US1WAST0022,2024-03-19,0.0,0.0,0.0,,,48.53603,-117.879005,560.5
GHCND:US1WAST0022,2024-03-20,0.0,0.0,0.0,,,48.53603,-117.879005,560.5
GHCND:US1WAST0022,2024-03-21,0.0,0.0,0.0,,,48.53603,-117.879005,560.5
GHCND:US1WAST0022,2024-03-22,0.0,0.0,0.0,,,48.53603,-117.879005,560.5
GHCND:US1WAST0022,2024-03-23,0.02,0.0,0.0,,,48.53603,-117.879005,560.5
GHCND:US1WAST0022,2024-03-24,0.51,0.0,0.0,,,48.53603,-117.879005,560.5
GHCND:US1WAST0022,2024-03-25,0.06,0.0,0.0,,,48.53603,-117.879005,560.5
GHCND:US1WAST0022,2024-03-26,0.0,0.0,0.0,,,48.53603,-117.879005,560.5
GHCND:US1WAST0022,2024-03-27,0.03,0.0,0.0,,,48.53603,-117.879005,560.5
GHCND:US1WATH0001,2024-03-01,0.84,,,,,47.0235,-122.8918,51.8
GHCND:US1WATH0001,2024-03-02,0.14,,,,,47.0235,-122.8918,51.8
GHCND:US1WATH0001,2024-03-03,0.29,,,,,47.0235,-122.8918,51.8
GHCND:US1WATH0001,2024-03-04,0.32,0.0,0.0,,,47.0235,-122.8918,51.8
GHCND:US1WATH0001,2024-03-05,0.07,0.0,0.0,,,47.0235,-122.8918,51.8
GHCND:US1WATH0001,2024-03-06,0.03,,,,,47.0235,-122.8918,51.8
GHCND:US1WATH0001,2024-03-07,0.0,0.0,,,,47.0235,-122.8918,51.8
GHCND:US1WATH0001,2024-03-08,0.0,,,,,47.0235,-122.8918,51.8
GHCND:US1WATH0001,2024-03-09,0.05,0.0,,,,47.0235,-122.8918,51.8
GHCND:US1WATH0001,2024-03-10,0.14,,,,,47.0235,-122.8918,51.8
GHCND:US1WATH0001,2024-03-11,0.38,,,,,47.0235,-122.8918,51.8
GHCND:US1WATH0001,2024-03-12,0.76,,,,,47.0235,-122.8918,51.8
GHCND:US1WATH0001,2024-03-13,0.09,,,,,47.0235,-122.8918,51.8
GHCND:US1WATH0001,2024-03-14,0.0,0.0,,,,47.0235,-122.8918,51.8
GHCND:US1WATH0001,2024-03-15,0.0,0.0,,,,47.0235,-122.8918,51.8
GHCND:US1WATH0001,2024-03-16,0.0,0.0,,,,47.0235,-122.8918,51.8
GHCND:US1WATH0001,2024-03-17,0.0,0.0,,,,47.0235,-122.8918,51.8
GHCND:US1WATH0001,2024-03-18,0.0,0.0,0.0,,,47.0235,-122.8918,51.8
GHCND:US1WATH0001,2024-03-19,0.0,0.0,,,,47.0235,-122.8918,51.8
GHCND:US1WATH0001,2024-03-20,0.0,0.0,,,,47.0235,-122.8918,51.8
GHCND:US1WATH0001,2024-03-21,0.13,,,,,47.0235,-122.8918,51.8
GHCND:US1WATH0001,2024-03-22,0.13,,,,,47.0235,-122.8918,51.8
GHCND:US1WATH0001,2024-03-23,0.31,,,,,47.0235,-122.8918,51.8
GHCND:US1WATH0001,2024-03-24,0.27,,,,,47.0235,-122.8918,51.8
GHCND:US1WATH0001,2024-03-25,0.02,,0.0,,,47.0235,-122.8918,51.8
GHCND:US1WATH0001,2024-03-26,0.18,,,,,47.0235,-122.8918,51.8
GHCND:US1WATH0001,2024-03-27,0.31,,,,,47.0235,-122.8918,51.8
GHCND:US1WATH0001,2024-03-28,0.55,,,,,47.0235,-122.8918,51.8
GHCND:US1WATH0001,2024-03-29,0.12,,,,,47.0235,-122.8918,51.8
GHCND:US1WATH0001,2024-03-30,0.0,0.0,,,,47.0235,-122.8918,51.8
GHCND:US1WATH0001,2024-03-31,0.0,0.0,,,,47.0235,-122.8918,51.8
GHCND:US1WATH0005,2024-03-01,0.93,0.0,0.0,,,46.847112,-123.059681,45.7
GHCND:US1WATH0005,2024-03-03,0.68,0.0,,,,46.847112,-123.059681,45.7
GHCND:US1WATH0005,2024-03-04,0.28,1.0,0.3,,,46.847112,-123.059681,45.7
GHCND:US1WATH0005,2024-03-05,0.08,,,,,46.847112,-123.059681,45.7
GHCND:US1WATH0005,2024-03-07,0.0,0.0,,,,46.847112,-123.059681,45.7
GHCND:US1WATH0005,2024-03-08,0.0,0.0,,,,46.847112,-123.059681,45.7
GHCND:US1WATH0005,2024-03-09,0.03,,,,,46.847112,-123.059681,45.7
GHCND:US1WATH0005,2024-03-10,0.17,,,,,46.847112,-123.059681,45.7
GHCND:US1WATH0005,2024-03-11,0.21,,,,,46.847112,-123.059681,45.7
GHCND:US1WATH0005,2024-03-16,0.0,0.0,,,,46.847112,-123.059681,45.7
GHCND:US1WATH0005,2024-03-18,0.0,0.0,,,,46.847112,-123.059681,45.7
GHCND:US1WATH0005,2024-03-21,0.21,,,,,46.847112,-123.059681,45.7
GHCND:US1WATH0005,2024-03-22,0.1,,,,,46.847112,-123.059681,45.7
GHCND:US1WATH0005,2024-03-23,0.61,,,,,46.847112,-123.059681,45.7
GHCND:US1WATH0005,2024-03-24,0.3,,,,,46.847112,-123.059681,45.7
GHCND:US1WATH0005,2024-03-25,0.0,,,,,46.847112,-123.059681,45.7
GHCND:US1WATH0005,2024-03-26,0.3,,,,,46.847112,-123.059681,45.7
GHCND:US1WATH0005,2024-03-28,0.46,,,,,46.847112,-123.059681,45.7
GHCND:US1WATH0005,2024-03-31,0.0,0.0,,,,46.847112,-123.059681,45.7
GHCND:US1WATH0031,2024-03-01,1.1,,,,,47.092733,-122.954333,58.5
GHCND:US1WATH0031,2024-03-02,0.23,,,,,47.092733,-122.954333,58.5
GHCND:US1WATH0031,2024-03-03,0.23,,,,,47.092733,-122.954333,58.5
GHCND:US1WATH0031,2024-03-04,0.33,,,,,47.092733,-122.954333,58.5
GHCND:US1WATH0031,2024-03-05,0.0,0.0,,,,47.092733,-122.954333,58.5
GHCND:US1WATH0031,2024-03-06,0.0,0.0,,,,47.092733,-122.954333,58.5
GHCND:US1WATH0031,2024-03-07,0.0,0.0,,,,47.092733,-122.954333,58.5
GHCND:US1WATH0031,2024-03-13,0.0,0.0,,,,47.092733,-122.954333,58.5
GHCND:US1WATH0031,2024-03-14,0.0,0.0,,,,47.092733,-122.954333,58.5
GHCND:US1WATH0031,2024-03-15,0.0,0.0,,,,47.092733,-122.954333,58.5
GHCND:US1WATH0031,2024-03-16,0.0,0.0,,,,47.092733,-122.954333,58.5
GHCND:US1WATH0031,2024-03-17,0.0,0.0,,,,47.092733,-122.954333,58.5
GHCND:US1WATH0031,2024-03-18,0.0,0.0,,,,47.092733,-122.954333,58.5
GHCND:US1WATH0031,2024-03-19,0.0,0.0,,,,47.092733,-122.954333,58.5
GHCND:US1WATH0031,2024-03-20,0.0,0.0,,,,47.092733,-122.954333,58.5
GHCND:US1WATH0031,2024-03-21,0.14,,,,,47.092733,-122.954333,58.5
GHCND:US1WATH0031,2024-03-22,0.15,,,,,47.092733,-122.954333,58.5
GHCND:US1WATH0031,2024-03-26,0.09,,,,,47.092733,-122.954333,58.5
GHCND:US1WATH0031,2024-03-27,0.58,,,,,47.092733,-122.954333,58.5
GHCND:US1WATH0031,2024-03-30,0.0,0.0,,,,47.092733,-122.954333,58.5
GHCND:US1WATH0031,2024-03-31,0.0,0.0,,,,47.092733,-122.954333,58.5
GHCND:US1WATH0033,2024-03-01,0.93,,,,,47.0839881896973,-122.956443786621,50.3
GHCND:US1WATH0033,2024-03-02,0.26,,,,,47.0839881896973,-122.956443786621,50.3
GHCND:US1WATH0033,2024-03-03,0.34,,,,,47.0839881896973,-122.956443786621,50.3
GHCND:US1WATH0033,2024-03-04,0.23,,,,,47.0839881896973,-122.956443786621,50.3
GHCND:US1WATH0033,2024-03-05,0.07,,,,,47.0839881896973,-122.956443786621,50.3
GHCND:US1WATH0033,2024-03-06,0.0,0.0,,,,47.0839881896973,-122.956443786621,50.3
GHCND:US1WATH0033,2024-03-07,0.0,0.0,,,,47.0839881896973,-122.956443786621,50.3
GHCND:US1WATH0033,2024-03-08,0.0,,,,,47.0839881896973,-122.956443786621,50.3
GHCND:US1WATH0033,2024-03-09,0.0,,,,,47.0839881896973,-122.956443786621,50.3
GHCND:US1WATH0033,2024-03-10,0.32,,,,,47.0839881896973,-122.956443786621,50.3
GHCND:US1WATH0033,2024-03-11,0.56,,,,,47.0839881896973,-122.956443786621,50.3
GHCND:US1WATH0033,2024-03-12,0.9,,,,,47.0839881896973,-122.956443786621,50.3
GHCND:US1WATH0033,2024-03-13,0.14,,,,,47.0839881896973,-122.956443786621,50.3
GHCND:US1WATH0033,2024-03-14,0.0,0.0,,,,47.0839881896973,-122.956443786621,50.3
GHCND:US1WATH0033,2024-03-15,0.0,0.0,,,,47.0839881896973,-122.956443786621,50.3
GHCND:US1WATH0033,2024-03-16,0.0,0.0,,,,47.0839881896973,-122.956443786621,50.3
GHCND:US1WATH0033,2024-03-17,0.0,0.0,,,,47.0839881896973,-122.956443786621,50.3
GHCND:US1WATH0033,2024-03-18,0.0,0.0,,,,47.0839881896973,-122.956443786621,50.3
GHCND:US1WATH0033,2024-03-19,0.0,0.0,,,,47.0839881896973,-122.956443786621,50.3
GHCND:US1WATH0033,2024-03-20,0.0,0.0,,,,47.0839881896973,-122.956443786621,50.3
GHCND:US1WATH0033,2024-03-21,0.12,,,,,47.0839881896973,-122.956443786621,50.3
GHCND:US1WATH0033,2024-03-22,0.08,,,,,47.0839881896973,-122.956443786621,50.3
GHCND:US1WATH0033,2024-03-23,0.45,,,,,47.0839881896973,-122.956443786621,50.3
GHCND:US1WATH0033,2024-03-24,0.35,,,,,47.0839881896973,-122.956443786621,50.3
GHCND:US1WATH0033,2024-03-25,0.0,,,,,47.0839881896973,-122.956443786621,50.3
GHCND:US1WATH0033,2024-03-26,0.19,,,,,47.0839881896973,-122.956443786621,50.3
GHCND:US1WATH0033,2024-03-27,0.45,,,,,47.0839881896973,-122.956443786621,50.3
GHCND:US1WATH0033,2024-03-28,0.7,,,,,47.0839881896973,-122.956443786621,50.3
GHCND:US1WATH0033,2024-03-29,0.29,,,,,47.0839881896973,-122.956443786621,50.3
GHCND:US1WATH0033,2024-03-30,0.0,0.0,,,,47.0839881896973,-122.956443786621,50.3
GHCND:US1WATH0033,2024-03-31,0.0,0.0,,,,47.0839881896973,-122.956443786621,50.3
GHCND:US1WATH0040,2024-03-01,1.43,2.5,,,,46.978525,-123.047329,186.8
GHCND:US1WATH0040,2024-03-02,0.29,0.0,,,,46.978525,-123.047329,186.8
GHCND:US1WATH0040,2024-03-03,0.46,0.5,,,,46.978525,-123.047329,186.8
GHCND:US1WATH0040,2024-03-04,0.85,3.5,,,,46.978525,-123.047329,186.8
GHCND:US1WATH0040,2024-03-05,0.16,0.0,,,,46.978525,-123.047329,186.8
GHCND:US1WATH0040,2024-03-06,0.0,0.0,,,,46.978525,-123.047329,186.8
GHCND:US1WATH0040,2024-03-07,0.01,0.0,,,,46.978525,-123.047329,186.8
GHCND:US1WATH0040,2024-03-08,0.0,0.0,,,,46.978525,-123.047329,186.8
GHCND:US1WATH0040,2024-03-09,0.01,0.0,,,,46.978525,-123.047329,186.8
GHCND:US1WATH0040,2024-03-10,0.29,0.0,,,,46.978525,-123.047329,186.8
GHCND:US1WATH0040,2024-03-13,,,0.0,,,46.978525,-123.047329,186.8
GHCND:US1WATH0040,2024-03-14,0.0,0.0,,,,46.978525,-123.047329,186.8
GHCND:US1WATH0040,2024-03-15,0.0,0.0,,,,46.978525,-123.047329,186.8
GHCND:US1WATH0040,2024-03-16,0.0,0.0,,,,46.978525,-123.047329,186.8
GHCND:US1WATH0040,2024-03-17,0.0,0.0,,,,46.978525,-123.047329,186.8
GHCND:US1WATH0040,2024-03-18,0.0,0.0,,,,46.978525,-123.047329,186.8
GHCND:US1WATH0040,2024-03-19,0.0,0.0,,,,46.978525,-123.047329,186.8
GHCND:US1WATH0040,2024-03-20,0.0,0.0,,,,46.978525,-123.047329,186.8
GHCND:US1WATH0040,2024-03-21,0.18,0.0,,,,46.978525,-123.047329,186.8
GHCND:US1WATH0040,2024-03-22,0.17,0.0,,,,46.978525,-123.047329,186.8
GHCND:US1WATH0040,2024-03-23,0.61,0.0,,,,46.978525,-123.047329,186.8
GHCND:US1WATH0040,2024-03-24,0.37,0.0,,,,46.978525,-123.047329,186.8
GHCND:US1WATH0040,2024-03-25,0.02,0.0,,,,46.978525,-123.047329,186.8
GHCND:US1WATH0040,2024-03-26,0.22,0.0,,,,46.978525,-123.047329,186.8
GHCND:US1WATH0040,2024-03-27,0.48,0.0,,,,46.978525,-123.047329,186.8
GHCND:US1WATH0040,2024-03-28,0.78,0.0,,,,46.978525,-123.047329,186.8
GHCND:US1WATH0040,2024-03-29,0.35,0.0,,,,46.978525,-123.047329,186.8
GHCND:US1WATH0040,2024-03-30,0.0,0.0,,,,46.978525,-123.047329,186.8
GHCND:US1WATH0040,2024-03-31,0.0,0.0,,,,46.978525,-123.047329,186.8
GHCND:US1WATH0044,2024-03-01,0.84,,,,,47.048907,-122.875557,62.2
GHCND:US1WATH0044,2024-03-02,0.11,,,,,47.048907,-122.875557,62.2
GHCND:US1WATH0044,2024-03-03,0.29,,,,,47.048907,-122.875557,62.2
GHCND:US1WATH0044,2024-03-04,0.26,,,,,47.048907,-122.875557,62.2
GHCND:US1WATH0044,2024-03-05,0.06,,,,,47.048907,-122.875557,62.2
GHCND:US1WATH0044,2024-03-06,0.0,,,,,47.048907,-122.875557,62.2
GHCND:US1WATH0044,2024-03-07,0.0,0.0,,,,47.048907,-122.875557,62.2
GHCND:US1WATH0044,2024-03-08,0.0,0.0,,,,47.048907,-122.875557,62.2
GHCND:US1WATH0044,2024-03-09,0.02,,,,,47.048907,-122.875557,62.2
GHCND:US1WATH0044,2024-03-10,0.08,,,,,47.048907,-122.875557,62.2
GHCND:US1WATH0044,2024-03-11,0.38,,,,,47.048907,-122.875557,62.2
GHCND:US1WATH0044,2024-03-12,0.68,,,,,47.048907,-122.875557,62.2
GHCND:US1WATH0044,2024-03-13,0.04,,,,,47.048907,-122.875557,62.2
GHCND:US1WATH0044,2024-03-14,0.0,0.0,,,,47.048907,-122.875557,62.2
GHCND:US1WATH0044,2024-03-15,0.0,0.0,,,,47.048907,-122.875557,62.2
GHCND:US1WATH0044,2024-03-16,0.0,0.0,,,,47.048907,-122.875557,62.2
GHCND:US1WATH0044,2024-03-17,0.0,0.0,,,,47.048907,-122.875557,62.2
GHCND:US1WATH0044,2024-03-18,0.0,0.0,,,,47.048907,-122.875557,62.2
GHCND:US1WATH0044,2024-03-19,0.0,0.0,,,,47.048907,-122.875557,62.2
GHCND:US1WATH0044,2024-03-20,0.0,0.0,,,,47.048907,-122.875557,62.2
GHCND:US1WATH0044,2024-03-21,0.07,,,,,47.048907,-122.875557,62.2
GHCND:US1WATH0044,2024-03-22,0.12,,,,,47.048907,-122.875557,62.2
GHCND:US1WATH0044,2024-03-25,0.0,0.0,,,,47.048907,-122.875557,62.2
GHCND:US1WATH0044,2024-03-26,0.15,,,,,47.048907,-122.875557,62.2
GHCND:US1WATH0044,2024-03-27,0.29,,,,,47.048907,-122.875557,62.2
GHCND:US1WATH0044,2024-03-28,0.55,,,,,47.048907,-122.875557,62.2
GHCND:US1WATH0044,2024-03-29,0.05,,,,,47.048907,-122.875557,62.2
GHCND:US1WATH0044,2024-03-30,0.0,0.0,,,,47.048907,-122.875557,62.2
GHCND:US1WATH0044,2024-03-31,0.0,0.0,,,,47.048907,-122.875557,62.2
GHCND:US1WATH0053,2024-03-01,0.64,,,,,47.048104,-122.771435,66.1
GHCND:US1WATH0053,2024-03-02,0.12,,,,,47.048104,-122.771435,66.1
GHCND:US1WATH0053,2024-03-03,0.15,,,,,47.048104,-122.771435,66.1
GHCND:US1WATH0053,2024-03-04,0.3,,,,,47.048104,-122.771435,66.1
GHCND:US1WATH0053,2024-03-05,0.04,,,,,47.048104,-122.771435,66.1
GHCND:US1WATH0053,2024-03-06,0.0,0.0,,,,47.048104,-122.771435,66.1
GHCND:US1WATH0053,2024-03-07,0.0,0.0,,,,47.048104,-122.771435,66.1
GHCND:US1WATH0053,2024-03-08,0.0,0.0,,,,47.048104,-122.771435,66.1
GHCND:US1WATH0053,2024-03-09,0.0,0.0,,,,47.048104,-122.771435,66.1
GHCND:US1WATH0053,2024-03-10,0.13,,,,,47.048104,-122.771435,66.1
GHCND:US1WATH0053,2024-03-11,0.16,,,,,47.048104,-122.771435,66.1
GHCND:US1WATH0053,2024-03-12,0.62,,,,,47.048104,-122.771435,66.1
GHCND:US1WATH0053,2024-03-13,0.11,,,,,47.048104,-122.771435,66.1
GHCND:US1WATH0053,2024-03-14,0.0,0.0,,,,47.048104,-122.771435,66.1
GHCND:US1WATH0053,2024-03-15,0.0,0.0,,,,47.048104,-122.771435,66.1
GHCND:US1WATH0053,2024-03-16,0.0,0.0,,,,47.048104,-122.771435,66.1
GHCND:US1WATH0053,2024-03-17,0.0,0.0,,,,47.048104,-122.771435,66.1
GHCND:US1WATH0053,2024-03-18,0.0,0.0,,,,47.048104,-122.771435,66.1
GHCND:US1WATH0053,2024-03-19,0.0,0.0,,,,47.048104,-122.771435,66.1
GHCND:US1WATH0053,2024-03-20,0.0,0.0,,,,47.048104,-122.771435,66.1
GHCND:US1WATH0053,2024-03-21,0.11,,,,,47.048104,-122.771435,66.1
GHCND:US1WATH0053,2024-03-22,0.02,,,,,47.048104,-122.771435,66.1
GHCND:US1WATH0053,2024-03-23,0.19,,,,,47.048104,-122.771435,66.1
GHCND:US1WATH0053,2024-03-24,0.3,,,,,47.048104,-122.771435,66.1
